0.753538 -0.0950524 -0.930523 428.5 21 2.64066 0.189077 0.0859443 0.166545 0.166545 12.5331 0
0.516829 -0.620588 -0.560656 414.481 26 3.47131 0.318578 0.135622 0.265106 0.278344 19.4466 0
0.959783 0.407184 0.556683 443.92 25 3.04543 0.274761 0.153109 0.188249 0.188249 9.44876 0
0.693881 -0.349017 0.981511 416.692 25 3.0909 0.1806 0.10861 0.153314 0.158352 9.7389 0
0.255921 0.159196 -0.599241 450.656 31 3.18397 0.204401 0.0863943 0.169945 0.170629 10.0382 0
0.836525 -0.60116 0.879993 435.72 25 9999 0.157136 0.0905387 0.152122 0.153077 6.82639 0
0.942275 0.527757 0.771158 402.321 27 3.0548 0.705646 0.523677 0.629975 0.649663 13.2064 0
0.927527 -0.863591 0.307714 417.625 23 4.91956 0.36922 0.219587 0.331834 0.35811 29.1137 0
0.859033 -0.494068 -0.883195 471.292 23 3.25796 0.349619 0.173435 0.279481 0.327526 25.7422 0
0.979218 -0.67652 0.735332 418.615 25 3.70886 0.248405 0.0751975 0.187781 0.209018 32.0528 0
0.675459 0.0743593 -0.528944 394.464 28 3.11803 0.241368 0.133367 0.170967 0.214329 30.2026 0
0.831468 0.470109 -0.0440217 439 25 3.25777 0.192578 0.096638 0.16856 0.169189 7.16027 0
0.877381 -0.448053 0.901409 432.414 28 2.95117 0.19135 0.078141 0.0873753 0.0911135 10.2229 0
0.318068 0.842117 -0.562967 401.5 19 5.73824 0.213534 0.12568 0.203641 0.203641 11.6435 0
0.603888 0.129857 -0.640537 367.429 28 2.86121 0.292739 0.17584 0.252869 0.264133 16.7454 0
0.374232 -0.91212 0.0186565 387.833 11 5.45586 0.272388 0.164858 0.255026 0.258491 19.8501 0
0.348583 0.0310604 0.988 379.071 28 3.01778 0.167073 0.0900494 0.123935 0.135109 16.9819 0
0.192053 0.355481 0.554026 578.172 28 4.02806 0.137968 0.0339149 0.0801587 0.0822869 14.3662 0
0.359186 -0.152838 -0.941919 449.208 23 3.37771 0.288987 0.106877 0.193386 0.260415 32.9794 0
0.463834 -0.575762 0.967987 390.192 25 3.69186 0.329918 0.188766 0.254021 0.303229 20.9144 0
0.430208 0.839067 0.902922 417.48 24 5.78318 0.167431 0.12655 0.160057 0.160057 6.48067 0
0.965233 -0.36463 0.918996 428.308 25 2.9648 0.211409 0.112961 0.180635 0.184529 7.82829 0
0.82018 -0.63654 0.483793 408.76 25 3.71473 0.255273 0.135342 0.194716 0.195376 11.105 0
0.35308 0.0483022 0.812033 436.7 29 3.02973 0.282235 0.0794142 0.16337 0.251734 40.9807 0
0.762516 0.797914 -0.0392854 393.476 21 4.64495 0.18538 0.0955015 0.163729 0.163729 6.25136 0
0.754176 0.00605292 -0.442774 428.241 28 2.69851 0.391674 0.306891 0.323234 0.3528 11.2527 0
0.902058 0.597658 -0.782551 368.679 27 3.46665 0.192781 0.0991047 0.164172 0.16541 8.22898 0
0.893076 0.924677 0.0970215 370.909 11 4.35843 0.388297 0.175934 0.361612 0.374841 19.7569 0
0.67789 -0.571534 0.999622 403.536 27 3.28323 0.421873 0.22272 0.372512 0.376102 6.9851 0
0.838645 0.916176 0.486746 405.857 14 4.64381 0.164905 0.106717 0.160053 0.160053 8.21649 0
0.392671 0.590575 0.973131 461.6 29 3.7353 0.288997 0.0815396 0.15295 0.248198 68.2263 0
0.565133 0.684338 0.98546 381.679 28 3.92878 0.267921 0.107383 0.22675 0.227287 23.534 0
0.733002 0.450931 0.312998 411.84 25 3.16384 0.423347 0.32339 0.359973 0.380574 13.4294 0
0.243453 -0.178156 0.574822 431.312 31 3.79766 0.236153 0.0987394 0.195554 0.204222 17.5906 0
0.897219 0.0640113 0.902376 408.24 24 3.02253 0.613362 0.246156 0.568639 0.570051 16.2762 0
0.526668 -0.787755 0.983268 383.433 29 4.65253 0.394975 0.212368 0.329746 0.36309 41.3621 0
0.901744 -0.535273 -0.633553 437 26 3.02448 0.233773 0.0891382 0.17913 0.202403 32.9844 0
0.98499 -0.466679 0.974837 429.826 23 3.34289 0.209004 0.178384 0.180717 0.181364 1.44057 0
0.422246 0.125874 -0.843737 459.429 28 3.12293 0.403258 0.149304 0.355434 0.367003 19.5964 0
0.481745 0.265516 -0.0511045 401.259 26 2.99165 0.234603 0.0858855 0.14234 0.196749 31.332 0
0.435895 0.208366 0.0559964 470.967 29 2.9956 0.203833 0.153582 0.180632 0.187273 12.9084 0
0.703023 0.472904 0.370709 438.667 26 3.12927 0.260488 0.11583 0.220509 0.227903 19.675 0
0.82769 -0.540583 -0.447388 395.3 29 3.56793 0.362736 0.165707 0.285483 0.296402 25.6102 0
0.918764 0.697156 -0.999813 430.64 25 3.90558 0.202944 0.123586 0.169311 0.169311 5.46869 0
0.892946 0.676321 -0.455941 428 24 3.80006 0.445522 0.342021 0.390326 0.406923 12.433 0
0.73509 0.724101 -0.820031 418.107 27 3.9641 0.255641 0.168213 0.204386 0.2127 16.6984 0
0.457738 0.680711 0.726707 426.964 27 3.80881 0.325151 0.128635 0.272631 0.275516 12.4386 0
0.98481 -0.262401 0.999992 468.739 23 2.89152 0.450308 0.164968 0.371425 0.408532 21.4579 0
0.257749 -0.244345 -0.831668 464.129 30 3.15118 0.195187 0.100517 0.162079 0.162079 9.52927 0
0.744057 -0.741234 -0.99472 385 25 4.25569 0.13756 0.00832967 0.0170072 0.0170072 11.8358 0
0.347303 -0.344362 -0.679825 406.667 23 3.0314 0.160101 0.119228 0.139948 0.139948 3.96936 0
0.196494 -0.310254 0.621859 508.88 24 4.01941 0.127846 0.0782254 0.080742 0.080742 1.95202 0
0.803691 0.2132 -0.268104 403.56 24 2.75938 0.313859 0.103725 0.206687 0.288065 43.8416 0
0.401955 -0.883255 -0.939263 406.625 15 5.42656 0.314434 0.246183 0.305326 0.305326 4.9171 0
0.420719 -0.868206 0.912325 372.238 21 5.30897 0.164207 0.0933585 0.159957 0.159957 18.3309 0
0.386595 0.106348 0.576121 388.724 28 2.97118 0.308848 0.163999 0.272853 0.284289 15.5594 0
0.794868 0.589815 0.37034 429.103 28 3.55658 0.204968 0.0916443 0.177451 0.177451 19.1369 0
0.951563 0.469449 -0.24199 413.148 26 3.26205 0.221744 0.136228 0.190335 0.190335 5.75759 0
0.417236 0.586557 -0.518833 414.207 28 3.73117 0.316978 0.0788814 0.21691 0.277357 51.3356 0
0.440804 0.411369 0.98813 476.64 25 3.09316 0.30194 0.139405 0.203476 0.260735 32.8051 0
0.605395 -0.853117 -0.621356 416.571 20 5.26689 0.363015 0.122264 0.298118 0.349759 32.3396 0
0.305402 0.140482 0.261991 393.074 26 3.0199 0.179206 0.0833757 0.14325 0.147218 13.4874 0
0.195665 0.126422 -0.689933 545.788 32 3.76593 0.126753 0.0598066 0.0878415 0.0878415 6.11508 0
0.285361 0.367174 0.0420945 399.129 30 3.33075 0.225672 0.0646775 0.190426 0.190931 20.4047 0
0.708865 0.897518 -0.911331 464.222 17 5.3336 0.3647 0.0926478 0.329786 0.351384 38.9478 0
0.79892 0.0420011 -0.431227 393.214 27 2.82305 0.550139 0.209884 0.494662 0.516839 21.2838 0
0.55948 -0.392752 -0.56918 376.556 26 9999 0.38314 0.169985 0.36707 0.371614 20.6157 0
0.824036 0.722505 -0.920306 417.893 28 4.0402 0.436564 0.233927 0.399968 0.401535 14.3381 0
0.698372 0.787856 -0.807604 439.25 28 4.58694 0.442081 0.1708 0.387321 0.396731 30.1994 0
0.548598 0.000214716 -0.427969 387.857 28 2.9005 0.189207 0.0898225 0.160401 0.160401 11.0587 0
0.854816 0.689392 -0.143773 367.967 29 3.86473 0.190386 0.154655 0.154655 0.154655 0.254542 0
0.771478 0.127944 0.99926 408.174 23 2.78627 0.218194 0.0856472 0.176236 0.177456 19.9531 0
0.64207 0.793032 -0.32683 442.357 28 4.45938 0.400192 0.263636 0.353525 0.359997 11.2382 0
0.423206 -0.281534 0.523173 406.593 26 3.00557 0.343436 0.165951 0.303046 0.312807 19.5751 0
0.645512 0.507735 0.980266 419.5 28 3.36404 0.397032 0.0972486 0.268624 0.295459 41.1725 0
0.256275 0.46083 0.943316 429.677 30 3.85295 0.201944 0.0825615 0.163022 0.165275 13.5666 0
0.51595 -0.757021 -0.0241313 438.52 25 4.49155 0.0824416 0.0256565 0.0362088 0.0367485 24.3885 0
0.827841 0.54516 -0.999922 430.4 25 3.33548 0.232709 0.091585 0.197785 0.197785 17.8534 0
0.953398 0.259376 0.0281079 431.821 28 2.7935 0.185192 0.12378 0.161986 0.161986 6.8697 0
0.709871 0.711017 0.940826 391.571 27 3.94946 0.234758 0.0878225 0.195029 0.195029 20.2791 0
0.564688 -0.674292 -0.685617 376.24 25 3.95727 0.402052 0.170572 0.341772 0.349424 23.4623 0
0.286483 0.391915 -0.0132855 444.643 27 3.38229 0.124572 0.0370622 0.0384428 0.0384428 3.7506 0
0.643139 0.780564 -0.911778 432.2 24 4.55702 0.205854 0.116452 0.183441 0.183441 9.7425 0
0.914512 0.063239 0.990426 415 23 2.86242 0.241743 0.125094 0.197545 0.197545 6.64649 0
0.956777 -0.695254 -0.954506 365.48 24 3.85075 0.184577 0.0696991 0.152834 0.152834 19.2374 0
0.649005 0.757827 -0.744857 362.348 23 4.43739 0.255346 0.204328 0.209693 0.210225 2.55909 0
0.804044 -0.0133736 0.68794 399.64 25 2.76843 0.499762 0.155801 0.294153 0.457637 43.0655 0
0.916966 0.600539 0.731575 417 25 3.37936 0.547567 0.287355 0.490376 0.501159 14.2492 0
0.730899 -0.604264 0.581392 410.24 25 3.45173 0.395475 0.175992 0.283927 0.35504 29.1856 0
0.504809 0.689273 -0.390106 416.25 28 4.06527 0.374496 0.296139 0.311948 0.31801 5.36127 0
0.873555 0.532053 -0.572202 383.731 25 3.15681 0.191483 0.113304 0.16298 0.16298 5.54035 0
0.766929 -0.596434 0.966436 374.6 24 3.57462 0.205275 0.0856165 0.174284 0.174284 13.8142 0
0.705436 0.797556 -0.996833 411.208 23 4.61294 0.165027 0.133229 0.159269 0.159269 4.51185 0
0.641589 0.895162 0.629037 412.471 16 5.11172 0.298851 0.148548 0.239835 0.288581 26.5466 0
0.483391 0.0347333 -0.924061 350.25 27 3.0005 0.372939 0.0973488 0.244268 0.352679 38.0468 0
0.642299 0.475429 0.804009 449.741 26 3.1871 0.263694 0.115374 0.230207 0.232519 18.1531 0
0.839512 -0.803622 0.956732 389.955 22 4.7526 0.158387 0.105425 0.150156 0.150156 7.53368 0
0.831935 -0.0980175 -0.250723 391.643 27 2.83656 0.526412 0.201992 0.464998 0.480864 17.0344 0
0.909356 -0.510972 0.810476 426.44 25 3.28396 0.208812 0.137148 0.182196 0.182196 4.94058 0
0.492923 -0.165931 -0.879097 351.966 28 2.92141 0.146147 0.0962169 0.11176 0.122227 18.7972 0
0.613014 0.606441 0.244983 438.917 11 3.43853 0.22218 0.075256 0.172429 0.181885 17.7112 0
0.831911 -0.27886 0.018409 449.36 24 2.45471 0.487042 0.321132 0.40808 0.452021 18.1329 0
0.938581 -0.905937 0.397179 479.824 16 4.9527 0.481275 0.228822 0.448701 0.465089 21.6186 0
0.236355 0.656377 0.801587 516.276 28 4.79519 0.161715 0.106085 0.108211 0.108211 1.03915 0
0.418624 0.271342 -0.999849 455.296 26 3.08355 0.286386 0.134476 0.242733 0.257564 22.7791 0
0.483739 -0.721941 0.853807 429.333 26 4.37986 0.335244 0.181945 0.285808 0.293481 26.5228 0
0.710057 -0.526187 -0.680089 447.192 25 3.00456 0.361938 0.248039 0.325419 0.32759 12.5012 0
0.983644 -0.256521 0.993929 399.833 23 2.80054 0.647031 0.214354 0.519599 0.601471 33.4625 0
0.224447 0.675583 -0.993815 513 30 4.92283 0.137816 0.0690341 0.0869152 0.0869152 5.09237 0
0.642869 0.588832 0.415948 426.714 28 3.51518 0.299783 0.101751 0.265315 0.265315 15.98 0
0.484959 -0.863016 -0.675209 384.783 23 5.5371 0.1974 0.105927 0.191198 0.192696 12.1122 0
0.592259 -0.0893249 -0.986921 408.154 25 2.6089 0.215515 0.138086 0.182867 0.19249 10.1464 0
0.912281 0.797546 0.736622 458.259 26 4.52821 0.546081 0.229272 0.451344 0.502562 36.3935 0
0.572854 0.895874 0.951838 415.875 15 5.20548 0.524723 0.27271 0.470887 0.506018 23.7145 0
0.657607 0.507483 -0.440111 388 27 3.0607 0.163292 0.0687816 0.138263 0.138263 14.4564 0
0.402527 0.642306 -0.847356 456.893 27 3.69181 0.325132 0.111231 0.193529 0.28316 28.9374 0
0.823223 0.829502 -0.149428 427.792 23 9999 0.0640177 0.032581 0.0620685 0.0620685 6.59751 0
0.838884 -0.857306 -0.97554 410.789 18 5.22708 0.137048 0.0480983 0.128238 0.131365 19.9843 0
0.711456 0.825168 0.918473 418.542 23 9999 0.386928 0.150045 0.328345 0.372827 43.5347 0
0.725128 -0.140755 0.839738 406.5 27 2.95583 0.220031 0.111716 0.194113 0.194615 11.7118 0
0.32128 0.145794 0.502283 430.815 26 3.29445 0.257395 0.162916 0.229006 0.229006 11.3616 0
0.558254 0.22254 0.442695 405.036 27 2.94312 0.257298 0.137033 0.198503 0.231169 29.1221 0
0.314479 -0.880722 0.930274 385.438 15 5.68364 0.0759136 0.0647253 0.0678214 0.0741921 22.7485 0
0.607737 0.175345 -0.197873 391.259 26 3.00348 0.229933 0.0828214 0.157997 0.194814 17.5428 0
0.570349 0.411295 0.0102207 437.2 24 3.18612 0.44802 0.189316 0.406598 0.412887 14.7994 0
0.398018 0.828659 -0.118787 415.826 23 9999 0.101484 0.0708433 0.090671 0.0977559 26.4522 0
0.411134 -0.528775 -0.657482 405.536 28 3.47465 0.404186 0.0940455 0.330213 0.375862 37.7849 0
0.544449 -0.3692 0.925876 429.76 25 2.78555 0.363983 0.259493 0.305361 0.328189 14.8739 0
0.777286 0.729939 0.960976 424.778 26 3.97339 0.236944 0.114639 0.188196 0.190624 18.2145 0
0.271281 -0.0784589 0.661578 431.357 28 3.3326 0.192805 0.110864 0.15903 0.15903 7.1243 0
0.273119 -0.610813 0.825438 459.241 28 4.11779 0.198269 0.0627753 0.131663 0.131663 12.2244 0
0.751072 0.755326 -0.816207 427.615 25 4.2381 0.191532 0.124963 0.158142 0.158142 4.54104 0
0.714842 -0.917786 0.994834 480.643 13 5.79067 0.029272 0.010074 0.0160356 0.0287829 61.1787 0
0.366544 -0.773765 -0.468336 421.538 25 4.65705 0.156842 0.0611121 0.125976 0.126518 26.0305 0
0.36637 0.455921 0.235244 394.318 21 3.43563 0.265879 0.0522348 0.113245 0.172086 32.7311 0
0.399801 -0.72716 0.751555 398.828 28 4.34845 0.304541 0.117614 0.24569 0.25751 24.4249 0
0.69215 -0.422473 -0.419307 456.231 25 3.09279 0.203793 0.152227 0.174684 0.174684 3.59769 0
0.621374 0.515984 0.976722 421.385 25 3.21412 0.410656 0.172956 0.322524 0.353435 24.5885 0
0.727372 -0.598768 0.870861 417.038 25 3.71289 0.296938 0.0769602 0.164346 0.248919 37.2451 0
0.596798 0.783155 -0.907761 387.571 27 4.54242 0.255864 0.0817589 0.168633 0.231442 68.035 0
0.668561 0.214309 0.458354 400.04 25 2.76455 0.269014 0.143805 0.17755 0.178276 4.96504 0
0.502461 -0.599026 0.9986 388.222 26 3.36861 0.472275 0.177857 0.42044 0.427346 19.1636 0
0.744193 -0.297294 0.55005 407.667 26 2.90852 0.423975 0.14922 0.212077 0.396887 71.9428 0
0.723488 0.423262 0.409612 394.75 28 3.07566 0.193364 0.135794 0.162438 0.162438 4.40219 0
0.464884 0.563075 0.571326 432.552 28 3.54668 0.378144 0.0593423 0.190485 0.272471 75.3524 0
0.519794 -0.36944 0.787632 401.04 25 3.24158 0.209839 0.0940245 0.17579 0.183881 15.808 0
0.221188 -0.386369 0.677783 483.688 31 3.75944 0.170815 0.0700797 0.127325 0.129693 12.2331 0
0.614748 0.0802294 -0.870923 429.32 24 3.04212 0.30621 0.139144 0.228161 0.278956 16.1715 0
0.212329 -0.813924 0.990514 465.684 18 6.63698 0.0915867 0.0846906 0.0897438 0.0897438 2.16044 0
0.993651 -0.51161 0.492907 427.4 25 3.01753 0.497399 0.186889 0.408554 0.450588 41.1954 0
0.539255 -0.429219 -0.996466 405.091 22 3.02405 0.198566 0.0923599 0.169897 0.169897 6.90124 0
0.745923 0.85314 0.91385 400.095 21 5.27417 0.158211 0.150777 0.151316 0.151316 1.2014 0
0.374634 0.722107 0.621877 458.074 26 4.25665 0.344407 0.173115 0.293939 0.293939 6.75629 0
0.429491 -0.128157 0.603361 405.214 27 2.7973 0.18719 0.138045 0.166202 0.166202 4.42901 0
0.788604 -0.548472 0.903109 429.692 25 3.56054 0.174106 0.0793037 0.146155 0.146832 7.61528 0
0.763664 0.254112 0.990271 399.8 25 3.05613 0.173985 0.0750153 0.15406 0.15406 13.3927 0
0.432357 -0.622316 0.989441 404 25 3.66289 0.312722 0.10297 0.279286 0.279286 18.3851 0
0.534691 -0.6743 0.137577 411.481 26 3.89332 0.276702 0.0791053 0.225644 0.2292 18.6551 0
0.293951 -0.145505 -0.0356237 446.148 26 3.15184 0.200112 0.112221 0.161708 0.174451 18.6246 0
0.312849 -0.0228436 0.836698 445.667 26 3.27695 0.246612 0.0864053 0.198442 0.21231 20.0928 0
0.817322 0.474301 -0.250545 376.536 27 3.15986 0.467726 0.109299 0.250713 0.424656 42.9082 0
0.875705 0.639616 0.599897 406.448 28 3.71896 0.191159 0.0933876 0.158698 0.159307 6.53439 0
0.192254 -0.14692 -0.334324 507.552 28 3.80228 0.141243 0.0868617 0.101071 0.105345 12.7535 0
0.42984 -0.0728076 0.956761 399.704 26 3.0739 0.371354 0.149119 0.302176 0.341579 20.28 0
0.569159 -0.39385 -0.351638 406.821 27 2.9986 0.370032 0.111069 0.272889 0.335739 29.9518 0
0.228048 0.41647 0.512252 494.742 30 3.93834 0.167566 0.112082 0.129929 0.129929 4.4382 0
0.666273 0.295831 -0.109445 427.52 24 3.05466 0.200694 0.0874363 0.178603 0.179368 10.6723 0
0.362739 0.571464 -0.96841 418.367 29 3.64735 0.278776 0.0994663 0.179757 0.242506 34.1027 0
0.588546 0.636098 0.489622 392.828 28 3.6966 0.388414 0.219209 0.339248 0.350199 15.5419 0
0.546215 0.129616 0.583169 362.519 26 2.73754 0.197945 0.0991476 0.17505 0.17505 10.2063 0
0.463907 0.0851089 -0.807704 437.276 28 2.68128 0.198224 0.0540276 0.110517 0.170514 40.5545 0
0.782492 0.639516 0.491317 377.5 29 3.51184 0.182758 0.0854669 0.150202 0.150202 7.15753 0
0.80979 -0.013456 -0.711848 402.519 26 2.69705 0.196028 0.158563 0.168198 0.169449 2.36017 0
0.847463 0.291061 -0.479807 436.393 27 2.7241 0.347464 0.234881 0.282174 0.300008 13.8313 0
0.282599 0.70536 0.580932 511.074 26 4.60468 0.199149 0.0752894 0.138405 0.16012 18.1093 0
0.706631 -0.691842 0.820635 414.286 27 3.79588 0.206001 0.13595 0.170405 0.170405 5.13197 0
0.460643 0.603018 -0.508704 418.759 28 3.60168 0.465522 0.196214 0.405752 0.422595 25.9677 0
0.406223 0.222069 -0.705949 358.786 28 3.03298 0.270895 0.147817 0.181382 0.190817 13.9215 0
0.994861 -0.44903 -0.955628 403.111 26 3.13059 0.189591 0.101915 0.165131 0.165131 11.964 0
0.838908 -0.0860628 0.945277 412.615 25 2.89864 0.26169 0.111197 0.122348 0.233687 66.9799 0
0.423518 -0.320539 -0.869098 435.964 27 3.0476 0.26208 0.179435 0.238265 0.239004 8.50665 0
0.267352 -0.419075 0.0356722 462.786 28 3.36991 0.193371 0.0472397 0.113076 0.158681 37.3156 0
0.807301 0.245956 -0.976845 415.192 25 2.91755 0.194098 0.0992381 0.171287 0.171287 6.34172 0
0.415315 -0.290423 0.0863457 486.778 26 2.8739 0.280409 0.118596 0.245435 0.253813 12.4661 0
0.485116 0.5369 0.101358 407.963 26 3.45249 0.208449 0.0751496 0.178714 0.178714 14.4383 0
0.696699 -0.379096 -0.771787 379.696 23 2.87827 0.459723 0.174826 0.412805 0.427576 24.3716 0
0.687238 -0.558847 -0.711801 450.64 24 3.12731 0.235917 0.123107 0.201978 0.201978 9.5984 0
0.957023 -0.719795 0.13227 439.167 23 3.9525 0.530323 0.205796 0.407057 0.4768 47.4812 0
0.874369 -0.437254 0.501842 422.125 23 2.97412 0.208751 0.101559 0.177399 0.182914 10.9348 0
0.250199 -0.123835 0.879312 492.844 31 3.24432 0.187398 0.0534892 0.117272 0.158045 29.8417 0
0.709104 -0.441293 -0.751201 465.214 27 3.21545 0.194331 0.0907167 0.167828 0.167828 6.47084 0
0.20088 0.13489 -0.0502661 522.2 29 3.63808 0.132914 0.0683139 0.0846751 0.0924359 21.8109 0
0.941961 0.0875741 0.271357 462.48 24 2.70422 0.190897 0.096605 0.168739 0.168739 6.55056 0
0.495259 0.674106 -0.854663 419.241 28 3.87568 0.167869 0.103274 0.134122 0.134122 9.00246 0
0.738058 -0.556089 0.929101 371.964 28 3.38147 0.184542 0.0795619 0.149309 0.150394 13.3456 0
0.480457 0.148504 0.220664 378.75 27 2.83667 0.334886 0.209329 0.286501 0.302206 15.1069 0
0.932915 0.428804 0.924514 401.391 23 3.02229 0.235492 0.0799433 0.184752 0.208985 24.2692 0
0.947256 0.89712 -0.721682 388.667 17 5.02957 0.146089 0.133707 0.142248 0.142248 2.20006 0
0.387374 0.0208056 -0.996392 422.667 26 2.85604 0.288091 0.116051 0.197704 0.260554 20.6217 0
0.875981 0.621471 -0.999918 439.111 26 3.48658 0.723377 0.339308 0.651059 0.670423 26.2298 0
0.229604 0.638126 -0.630271 499.857 28 4.74652 0.155932 0.0808118 0.107921 0.107921 17.3765 0
0.471425 -0.0223961 0.268155 457.857 27 3.04009 0.341466 0.145519 0.229927 0.300878 22.9492 0
0.756956 0.92235 -0.714769 425.438 15 4.9678 0.147001 0.0918883 0.142575 0.142575 10.4472 0
0.223763 0.810241 -0.83523 463.318 21 6.48129 0.0919816 0.0587062 0.0875448 0.0898165 19.369 0
0.58517 -0.579533 -0.903685 396.179 28 3.35184 0.518759 0.203238 0.376576 0.477652 46.8799 0
0.781469 0.843955 0.532984 441.192 25 9999 0.197185 0.15271 0.18669 0.188213 6.71949 0
0.797022 -0.163913 -0.229246 396.464 27 2.56032 0.170921 0.115997 0.146689 0.146689 4.83796 0
0.914504 -0.26728 -0.998638 366.5 22 3.00177 0.203563 0.165101 0.178176 0.179788 4.11662 0
0.218429 -0.886866 0.975 425.467 14 5.83239 0.0868438 0.0800061 0.0834785 0.0834785 4.45578 0
0.557418 0.707564 -0.578826 416.913 23 3.89496 0.46621 0.123687 0.271909 0.40679 58.6943 0
0.312052 0.305272 -0.897894 434.731 25 3.03046 0.252536 0.0935197 0.178508 0.221089 17.1812 0
0.739131 -0.872565 -0.860866 408.952 21 5.13039 0.177746 0.142645 0.172647 0.172647 4.99916 0
0.546736 0.626173 -0.297119 410.821 28 3.48258 0.55393 0.194064 0.389051 0.506139 39.8613 0
0.962537 -0.626261 0.275043 389.115 25 3.70034 0.210334 0.131645 0.174736 0.17739 7.23805 0
0.502078 0.70091 -0.764937 448.393 27 3.94126 0.380852 0.335297 0.335297 0.335297 0.24474 0
0.885227 -0.801877 0.785714 409.185 26 4.81112 0.196957 0.124223 0.174902 0.175807 6.65287 0
0.37599 -0.746223 0.70442 395.5 29 4.12925 0.193656 0.0806155 0.0806155 0.0806155 0.240449 0
0.906347 -0.634298 0.131896 390.103 28 3.56642 0.221918 0.17675 0.178399 0.183622 4.45269 0
0.477026 -0.29652 0.770754 372.926 26 3.17663 0.156773 0.0601137 0.117176 0.133991 28.9275 0
0.716941 0.0710191 0.549557 419.593 26 2.40565 0.273734 0.101809 0.240709 0.240709 11.5557 0
0.950169 0.770554 -0.464586 437.154 25 4.36284 0.193135 0.0876955 0.154117 0.154117 6.31709 0
0.259479 0.358856 0.260213 456.81 21 3.31856 0.209149 0.0934969 0.163721 0.182109 12.8724 0
0.558296 -0.220496 -0.733622 465 27 2.74875 0.432526 0.127757 0.231609 0.375903 46.739 0
0.443535 0.579717 -0.981779 374.267 29 3.58594 0.198942 0.0842772 0.167435 0.168199 12.2297 0
0.423642 0.357177 -0.600809 381 30 3.0749 0.224164 0.0665926 0.13003 0.192448 29.2133 0
0.795913 -0.300484 0.771485 392.111 26 3.11103 0.414028 0.355791 0.373084 0.380593 5.36679 0
0.70265 0.00773463 0.71482 393.64 25 2.72731 0.364201 0.153246 0.287798 0.313245 26.6924 0
0.693672 -0.53111 -0.857616 383.259 26 3.32136 0.250603 0.0715391 0.12544 0.153959 34.8346 0
0.825554 0.225265 -0.89771 426.286 28 2.76615 0.190904 0.146735 0.17296 0.174353 4.70085 0
0.646298 -0.32262 0.839925 419.24 24 2.87311 0.611937 0.190692 0.483259 0.552756 25.6336 0
0.193048 0.198594 0.99995 528 27 3.52188 0.100131 0.0284873 0.0379506 0.0389847 10.7619 0
0.944644 0.689673 -0.845794 433.72 25 3.7912 0.435632 0.192218 0.363754 0.391539 24.3757 0
0.845004 -0.746013 -0.956508 417.28 25 4.09237 0.217877 0.119301 0.175492 0.175492 13.0519 0
0.725724 0.77151 0.908503 472.357 28 4.30058 0.326485 0.231426 0.264264 0.277867 21.0359 0
0.464743 0.556792 -0.835449 421.214 28 3.26262 0.262886 0.165233 0.21989 0.227074 12.0735 0
0.903613 -0.85184 0.996941 419.818 22 5.98353 0.52295 0.369761 0.477201 0.490193 17.1227 0
0.825449 -0.78645 0.804011 428.231 25 4.40455 0.262712 0.153557 0.209508 0.233951 42.9337 0
0.340222 -0.407144 0.978627 483.519 26 3.28448 0.309612 0.102565 0.26578 0.273754 18.8774 0
0.352178 -0.688189 -0.342868 414.355 30 4.57024 0.232212 0.107575 0.107575 0.107575 0.324261 0
0.86883 -0.182099 0.970801 347.393 28 2.81067 0.211425 0.0949047 0.179828 0.181758 7.43197 0
0.624823 -0.450174 0.99338 381.963 26 3.12721 0.199679 0.119715 0.17178 0.174931 8.77594 0
0.530427 0.235502 0.977779 391.72 25 2.86847 0.134325 0.0983489 0.101036 0.104181 4.21565 0
0.226583 -0.87765 0.998346 465.133 14 5.98749 0.117905 0.0970051 0.109799 0.114919 11.0685 0
0.926429 -0.466454 0.107373 420.63 26 2.85399 0.420648 0.257705 0.346527 0.379195 20.5086 0
0.821415 -0.606706 -0.959378 394.308 25 3.58936 0.576232 0.227801 0.456867 0.528813 32.8216 0
0.581427 0.607782 0.32133 379.593 26 3.73476 0.227616 0.102062 0.189758 0.189758 17.0132 0
0.546909 -0.270458 0.662929 383.607 27 3.11473 0.538226 0.224947 0.437037 0.499545 17.7064 0
0.8201 -0.364298 -0.515974 410.033 29 2.8851 0.202373 0.118826 0.173978 0.173978 6.27598 0
0.939405 0.357398 0.157324 423.36 25 2.94356 0.187472 0.158025 0.162793 0.162793 1.14464 0
0.345974 0.470616 -0.293629 469 29 3.47505 0.16932 0.11977 0.128348 0.136688 13.9883 0
0.934992 -0.081875 -0.765388 428.115 25 2.64906 0.334398 0.122385 0.286056 0.301369 35.1329 0
0.773068 0.544165 0.375994 396.704 26 3.21299 0.411529 0.180698 0.3175 0.368568 33.8957 0
0.72241 -0.220317 0.837488 397.72 24 3.02988 0.195581 0.122065 0.173639 0.174407 6.84405 0
0.40892 -0.825184 0.935524 441 9 5.56513 0.242343 0.0876283 0.223639 0.234831 32.4124 0
0.178612 0.210311 0.745603 550.038 25 3.73004 0.0941475 0.0205622 0.0227455 0.0247773 12.0628 0
0.933062 -0.0323864 -0.343122 374.308 25 2.59212 0.194409 0.103449 0.170606 0.170606 5.89256 0
0.866237 0.594353 -0.741187 443.24 24 9999 0.409834 0.210154 0.353673 0.39586 25.7495 0
